"hep-lat/9508018","Rudolf H. Fiebig","J.D. Canosa and H.R. Fiebig","Residual meson-meson interaction from lattice gauge simulation in a
  simple QED model","28 pages, compressed postscript file","Phys.Rev. D55 (1997) 1487-1500","10.1103/PhysRevD.55.1487",,"hep-lat nucl-th",,"  The residual interaction for a meson-meson system is computed utilizing the
cumulant, or cluster, expansion of the momentum-space time correlation matrix.
The cumulant expansion serves to define asymptotic, or free, meson-meson
operators. The definition of an effective interaction is then based on a
comparison of the full (interacting) and the free (noninteracting) time
correlation matrices. The proposed method, which may straightforwardly be
transcribed to other hadron-hadron systems, here is applied to a simple 2+1
dimensional U(1) lattice gauge model tuned such that it is confining. Fermions
are treated in the staggered scheme. The effective interaction exhibits a
repulsive core and attraction at intermediate relative distances. These
findings are consistent with an earlier study of the same model utilizing
L\""{u}scher's method where scattering phase shifts are obtained directly.
","[{""version"":""v1"",""created"":""Mon, 21 Aug 1995 02:56:05 GMT""}]","2009-10-28"
"hep-lat/9508019","Pierre van Baal","Pierre van Baal (Instituut-Lorentz, University of Leiden)","Marginally stable solutions","4p with 2 figs, as one uuencoded PostScript.gz file, presented at
  Lattice'95, Melbourne, 11-15 July, 1995","Nucl.Phys.Proc.Suppl. 47 (1996) 326-329","10.1016/0920-5632(96)00067-9","INLO-PUB-9/95","hep-lat hep-th",,"  In previous work constant magnetic field strength solutions for SU(2) gauge
theory on a torus were found, which somewhat surprisingly turned out to be
classically stable. This was called marginal stability, as moving along one of
its zero-modes, two of the stable modes turn unstable. Here we investigate the
stability under quantum fluctuations in the domain where the solutions possess
the marginal stability at the classical level.
","[{""version"":""v1"",""created"":""Mon, 21 Aug 1995 14:17:00 GMT""}]","2009-10-28"
"hep-ph/9508326",,"Tao Huang, Shan Jin, Da-Hua Zhang and Kuang-Ta Chao","Glueball Interpretation of $\xi$(2230)","Latex file, no figures","Phys.Lett.B380:189-192,1996","10.1016/0370-2693(96)00522-9","BIHEP-TH-95-11, PUTP-95-09","hep-ph",,"  On the basis of the results of $\xi(2230)\rightarrow\pi^{+}\pi^{-}, p\bar{p}$
and $K\bar{K}$, measured by the BES Collaboration in radiative J/$\psi$ decays,
combined with the upper limit of Br($\xi\rightarrow
p\bar{p}$)Br($\xi\rightarrow K\bar{K}$), measured by PS185 experiment, we argue
that the distinctive properties of $\xi$(2230), the flavor-symmetric decays and
the narrow partial decay widths to $\pi\pi$ and $K\bar{K}$ as well as its
copious production in radiative J/$\psi$ decay, would strongly favor the
glueball interpretation of $\xi$(2230).
","[{""version"":""v1"",""created"":""Mon, 21 Aug 1995 15:15:18 GMT""}]","2008-11-26"
"hep-ph/9508330","Urjit A Yajnik","Susmita Bhowmik Duari and U. A. Yajnik (IIT, Bombay)","Bubble wall dynamics, generalised Yukawa couplings and adequate
  electroweak baryogenesis in two-Higgs-doublet model","7 pages, Latex, figures available upon request","Mod.Phys.Lett. A11 (1996) 2481-2488","10.1142/S0217732396002472","IITB-TH-9504","hep-ph",,"  Baryogenesis at the electroweak scale depends on divers but identifiable
details of bubble wall dynamics and the particle physics. We show that
inclusion of the dynamics of relative phase in two-Higgs-doublet model (2HDM)
enhances the adiabatic order of the mechanism proposed by
McLerran-Shaposhnikov-Turok-Voloshin where the scalar-scalar-vector triangle
diagram with top quark in the loop gives rise to a significant contribution to
the effective chemical potential biasing the Chern-Simons number. We also show
that in 2HDM with less stringent constraints on Yukawa couplings than those
imposed by natural flavour conservation, there are additional diagrams
contributing to the effective chemical potential. These two effects can combine
with several others to produce adequate baryon asymmetry at the electroweak
scale.
","[{""version"":""v1"",""created"":""Mon, 21 Aug 1995 06:13:54 GMT""}]","2015-06-25"
"hep-ph/9508331","Urjit A Yajnik","U. A. yajnik (IIT Bombay)","Baryogenesis at the Electroweak Scale","20 pages. Plain TeX. Figures available upon requaest",,,"IITB-Th-9503","hep-ph",,"  The realisation that the electroweak anomaly can induce significant baryon
number violation at high temperature and that the standard models of particle
physics and cosmology contain all the ingredients needed for baryogenesis has
led to vigourous search for viable models. The conclusions so far are that the
Standard Model of particle physics cannot produce baryon asymmetry of required
magnitude. It has too little $CP$ violation and sphaleronic transitions wipe
out any asymmetry produced if the Higgs is heavier than about 50 GeV, a range
already excluded by accelerator experiments. We review the sphaleron solution,
its connection to the high temperature anomalous rate and then summarise
possibilities where phenomenologically testable extensions of the Standard
Model may yet explain the baryon asymmetry of the Universe.
","[{""version"":""v1"",""created"":""Mon, 21 Aug 1995 06:11:12 GMT""}]","2009-09-25"
"hep-ph/9508332","Torbjorn Sjostrand","Valery A. Khoze and Torbjorn Sjostrand","QED Interconnection Effects on W Momentum Distributions at LEP 2","1+27 pages, including 23 eps figures, use uudecode and gunzip to
  restore original file, run LaTeX2epsilon with epsfig package, figures are
  included in filecontents environments; alternatively ready-made postscript
  file is available at http://thep.lu.se/tf2/staff/torbjorn/Welcome.html","Z.Phys.C70:625-636,1996","10.1007/s002880050137","DTP/95/68 and LU TP 95-18","hep-ph",,"  The process $\ee \to \W^+\W^- \to \f_1 \fbar_2 \, \f_3 \fbar_4$ contains
charges in the initial, intermediate and final stages. This gives a rich
selection of possible QED interconnection effects. Coulomb interaction is the
simplest of these, and can thus be used to explore consequences. We study a
number of experimental observables, with emphasis on those related to the W
momentum distribution. Second-order Coulomb effects are shown to be practically
negligible. The limited LEP~2 statistics will not allow detailed tests, so any
theory uncertainty will be reflected in the systematic error on the W mass.
Currently the uncertainty from this source may be as high as 20~MeV.
","[{""version"":""v1"",""created"":""Mon, 21 Aug 1995 10:52:13 GMT""}]","2011-02-15"
"hep-ph/9508333","Hisashi Kikuchi","Hisashi Kikuchi","Flavor-Changing Magnetic Dipole Moment and Oscillation of a Neutrino in
  a Degenerate Electron Plasma","10 pages, Latex, Misleading terminology and typographical errors are
  corrected",,,"OHU-PH-9508","hep-ph astro-ph",,"  The standard model prediction for a magnetic dipole moment of a neutrino is
proportional to the neutrino mass and extremely small. It also generates a
flavor-changing process, but the GIM mechanism reduces the corresponding
amplitude. These properties of a neutrino magnetic moment change drastically in
a degenerate electron plasma. We have shown that an electron-hole excitation
gives a contribution proportional to the electrons' Fermi momentum. Since this
effect is absent in \(\mu\) and \(\tau\) sector, the GIM cancellation does not
work. The magnetic moment induces a neutrino oscillation if a strong enough
magnetic field exists in the plasma. The required magnitude of the field
strength that affects the \nue\ burst from a supernova is estimated to be the
order of \(10^8 \) Gauss.
","[{""version"":""v1"",""created"":""Mon, 21 Aug 1995 14:08:33 GMT""},{""version"":""v2"",""created"":""Wed, 23 Aug 1995 02:46:52 GMT""}]","2009-09-25"
"hep-th/9508096","Shamit Kachru","Shamit Kachru and Eva Silverstein","Nonsupersymmetric String Solitons","14 pages, harvmac big","Nucl.Phys.B456:622-632,1995","10.1016/0550-3213(95)00543-8","HUTP-95/A029, PUPT-1556","hep-th",,"  We begin a search for nonsupersymmetric/supersymmetric dual string pairs by
constructing candidate critical nonsupersymmetric strings as solitons in
supersymmetric string theories. Using orbifold techniques, one can construct
cosmic string solutions which lie in supersymmetric vacua but which do not fall
in supermultiplets. We discuss two three-dimensional examples in detail. The
effective worldsheet actions for the soliton strings have (0,2) and (1,1)
supersymmetry and the correct numbers of massless bosons and fermions to be
critical heterotic and type II strings, respectively.
","[{""version"":""v1"",""created"":""Mon, 21 Aug 1995 02:04:20 GMT""}]","2009-10-07"
"hep-th/9508098",,"Toshihiro Sasada","Asymmetric Orbifold Models of Non-supersymmetric Heterotic Strings","13 pages, LaTeX","Prog.Theor.Phys.95:249-257,1996","10.1143/PTP.95.249","KOBE-TH-95-04","hep-th",,"  We investigate asymmetric orbifold models constructed from non-supersymmetric
heterotic strings. We systematically classify the asymmetric orbifold models
with standard embeddings and present a list of asymmetric orbifolds which are
geometrically interpreted as toroidal compactifications of non-supersymmetric
heterotic strings. By studying non-standard embedding models, we also construct
examples of the {\em supersymmetric} asymmetric orbifold models based on
non-supersymmetric heterotic strings.
","[{""version"":""v1"",""created"":""Mon, 21 Aug 1995 09:49:50 GMT""}]","2011-07-19"
"hep-th/9508099","G. Mussardo","R. Konik, A. LeClair and G. Mussardo","On Ising Correlation Functions with Boundary Magnetic Field","19 pages, 5 uu-figures, macros: harvmac.tex and epsf.tex three
  references added","Int. J. Mod. Phys. A11 (1996) 2765","10.1142/S0217751X96001346","CLNS 95/1355, ISAS/EP/95/93","hep-th cond-mat",,"  Exact expressions of the boundary state and the form factors of the Ising
model are used to derive differential equations for the one-point functions of
the energy and magnetization operators of the model in the presence of a
boundary magnetic field. We also obtain explicit formulas for the massless
limit of the one-point and two-point functions of the energy operator.
","[{""version"":""v1"",""created"":""Mon, 21 Aug 1995 11:20:12 GMT""},{""version"":""v2"",""created"":""Thu, 24 Aug 1995 11:10:21 GMT""}]","2009-10-28"
"nucl-th/9508032",,"S. Kuyucak, M. Honma and T. Otsuka","Description of superdeformed nuclei in the interacting boson model","18 pages revtex, 9 figures available upon request","Phys.Rev.C53:2194-2200,1996","10.1103/PhysRevC.53.2194",,"nucl-th",,"  The interacting boson model is extended to describe the spectroscopy of
superdeformed bands. Microscopic structure of the model in the second minimum
is discussed and superdeformed bosons are introduced as the new building
blocks. Solutions of a quadrupole Hamiltonian are implemented through the $1/N$
expansion method. Effects of the quadrupole parameters on dynamic moment of
inertia and electric quadrupole transition rates are discussed and the results
are used in a description of superdeformed bands in the Hg-Pb and Gd-Dy
regions.
","[{""version"":""v1"",""created"":""Mon, 21 Aug 1995 00:05:45 GMT""}]","2009-09-25"
"solv-int/9508002","Evgenii Sklyanin","V.B. Kuznetsov (University of Amsterdam) and E.K.Sklyanin (University
  of Tokyo)","Separation of variables in the $A_2$ type Jack polynomials","17 pages, LATEX, macros included, no figures","Various aspects of hypergeometric functions (Japanese) (Kyoto,
  1994). Surikaisekikenkyusho Kokyuroku No. 919 (1995), 27-43",,"UTMS 95-10; UAMS 95-06","solv-int math.QA nlin.SI q-alg",,"  An integral operator $M$ is constructed performing a separation of variables
for the 3-particle quantum Calogero-Sutherland (CS) model. Under the action of
$M$ the CS eigenfunctions (Jack polynomials for the root system $A_2$) are
transformed to the factorized form $\phi(y_1)\phi(y_2)$, where $\phi(y)$ is a
trigonometric polynomial of one variable expressed in terms of the ${}_3F_2$
hypergeometric series. The inversion of $M$ produces a new integral
representation for the $A_2$ Jack polynomials.
","[{""version"":""v1"",""created"":""Mon, 21 Aug 1995 10:14:18 GMT""}]","2015-11-13"
